entity_id,state,last_changed
sensor.shellypro3em_a0dd6ca16888_em0_power,722.1743195126111,2026-06-04T20:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,512.5288274749445,2026-06-04T21:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,614.9514626515833,2026-06-04T22:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,451.05918942902775,2026-06-04T23:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,468.79186053016673,2026-06-05T00:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,460.0326955461667,2026-06-05T01:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,518.6941071915278,2026-06-05T02:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,541.6891423495,2026-06-05T03:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,493.46805640080555,2026-06-05T04:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,449.4170031490555,2026-06-05T05:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,456.78438470755555,2026-06-05T06:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,238.3626168246111,2026-06-05T07:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,302.4594596421945,2026-06-05T08:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,134.93423406236113,2026-06-05T09:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-337.3630917401388,2026-06-05T10:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-550.6650091128889,2026-06-05T11:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-601.517103372889,2026-06-05T12:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-239.66981262036109,2026-06-05T13:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,67.16849942247225,2026-06-05T14:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-108.46271718886112,2026-06-05T15:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,398.69138665508336,2026-06-05T16:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,49.74877262563888,2026-06-05T17:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,871.9842420887779,2026-06-05T18:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,456.08074462269445,2026-06-05T19:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,442.05451833786105,2026-06-05T20:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,483.81008696413886,2026-06-05T21:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2724.6012921732504,2026-06-05T22:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2542.1391035496113,2026-06-05T23:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2537.7180310145554,2026-06-06T00:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2551.0691635061944,2026-06-06T01:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2496.5927449816386,2026-06-06T02:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2494.087995148111,2026-06-06T03:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2478.1332192060277,2026-06-06T04:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2443.4500354840834,2026-06-06T05:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,2233.3615969484445,2026-06-06T06:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1960.4732187344998,2026-06-06T07:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,196.19403843738885,2026-06-06T08:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-364.85899796263885,2026-06-06T09:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-145.22668706080555,2026-06-06T10:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-273.86448757994447,2026-06-06T11:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-97.90329452111114,2026-06-06T12:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,452.2417072761944,2026-06-06T13:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,223.59504140211118,2026-06-06T14:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-442.58418074538895,2026-06-06T15:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-388.26648775866664,2026-06-06T16:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-49.16137918958332,2026-06-06T17:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,386.59848102155553,2026-06-06T18:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,552.5464333326112,2026-06-06T19:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,633.1757577493612,2026-06-06T20:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,571.4086306018888,2026-06-06T21:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,630.1006257781945,2026-06-06T22:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,543.688188951389,2026-06-06T23:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,464.98183957841667,2026-06-07T00:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,442.3342948498889,2026-06-07T01:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,444.07299786097224,2026-06-07T02:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,417.62787153775,2026-06-07T03:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,396.9862968293333,2026-06-07T04:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,323.12242234316665,2026-06-07T05:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,149.74499234802778,2026-06-07T06:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,166.499504206,2026-06-07T07:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-46.596204244888874,2026-06-07T08:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-454.2711869923333,2026-06-07T09:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-873.1998469322779,2026-06-07T10:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-710.7797133543055,2026-06-07T11:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-347.23596940172223,2026-06-07T12:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,168.31539617650003,2026-06-07T13:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-9.84467319172222,2026-06-07T14:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-334.25395184388896,2026-06-07T15:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-100.56420362961113,2026-06-07T16:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,73.17001887088888,2026-06-07T17:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,624.0389648875833,2026-06-07T18:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,804.8114579520001,2026-06-07T19:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,823.0072668414722,2026-06-07T20:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1369.3762252353888,2026-06-07T21:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,875.1777693916666,2026-06-07T22:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,416.6377340202778,2026-06-07T23:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,406.52916217875,2026-06-08T00:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,387.38122164727775,2026-06-08T01:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,395.39184735625,2026-06-08T02:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,419.35972590302777,2026-06-08T03:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,412.7271043426945,2026-06-08T04:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,377.3846465753611,2026-06-08T05:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,339.69780184900003,2026-06-08T06:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-120.12184466394444,2026-06-08T07:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-511.35351251891666,2026-06-08T08:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-888.0341140863611,2026-06-08T09:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-1158.1421539520832,2026-06-08T10:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-997.2306482536113,2026-06-08T11:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-632.5917037459168,2026-06-08T12:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-530.6966955940555,2026-06-08T13:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-447.45505082875,2026-06-08T14:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-110.69673951405555,2026-06-08T15:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,160.97736816463893,2026-06-08T16:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,251.6465169698889,2026-06-08T17:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,359.9318908855833,2026-06-08T18:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,646.7441663366388,2026-06-08T19:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,519.6424319215834,2026-06-08T20:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,544.9222486093056,2026-06-08T21:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,438.10118529669444,2026-06-08T22:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,431.9519526878333,2026-06-08T23:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,435.8629647795833,2026-06-09T00:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,444.7875362875556,2026-06-09T01:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,405.45705983136105,2026-06-09T02:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,415.7051641771945,2026-06-09T03:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,423.75981328980555,2026-06-09T04:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,365.61001458572224,2026-06-09T05:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,271.4698849912223,2026-06-09T06:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,48.75566202263891,2026-06-09T07:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-417.14811861366667,2026-06-09T08:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-641.6361988755277,2026-06-09T09:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-944.8426082774722,2026-06-09T10:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-366.3628799739445,2026-06-09T11:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-272.71528252505556,2026-06-09T12:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-233.37359550647218,2026-06-09T13:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,70.71021693805555,2026-06-09T14:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,158.79921311524998,2026-06-09T15:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,190.17482069280553,2026-06-09T16:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,632.2189362676945,2026-06-09T17:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,730.9348474103612,2026-06-09T18:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,664.8554958801111,2026-06-09T19:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,810.9726613549166,2026-06-09T20:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,581.85888435125,2026-06-09T21:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,496.0809643675,2026-06-09T22:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,464.7971102677777,2026-06-09T23:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,484.49953651730556,2026-06-10T00:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,473.36367167024997,2026-06-10T01:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,506.2265297945278,2026-06-10T02:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,461.79422778366666,2026-06-10T03:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,485.2788610645,2026-06-10T04:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,597.0517508486668,2026-06-10T05:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,521.2705110241388,2026-06-10T06:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,333.8237569301389,2026-06-10T07:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,65.5701898623611,2026-06-10T08:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,298.02853737230555,2026-06-10T09:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-768.7954225979444,2026-06-10T10:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,311.0554465986667,2026-06-10T11:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,11.444894284916643,2026-06-10T12:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,293.89120867697227,2026-06-10T13:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,554.1989314287222,2026-06-10T14:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,800.7633034790833,2026-06-10T15:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,578.0213388459167,2026-06-10T16:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-118.92701418046666,2026-06-10T17:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,768.817725894348,2026-06-10T18:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,712.197824063,2026-06-10T19:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,770.4048709543612,2026-06-10T20:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1015.4194842834166,2026-06-10T21:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,511.44899209197223,2026-06-10T22:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,428.7147140484444,2026-06-10T23:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,362.40975135177774,2026-06-11T00:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,377.0127074506111,2026-06-11T01:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,355.8272082884444,2026-06-11T02:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,377.2228115229722,2026-06-11T03:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,363.2796327994722,2026-06-11T04:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,359.9495923521945,2026-06-11T05:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,229.37404092819443,2026-06-11T06:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-133.37046531605557,2026-06-11T07:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-517.0036014148333,2026-06-11T08:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-899.3279102855835,2026-06-11T09:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-1308.548230390639,2026-06-11T10:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-1175.5734222065278,2026-06-11T11:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-898.5750363403889,2026-06-11T12:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-320.39330805038884,2026-06-11T13:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-255.64096751547223,2026-06-11T14:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,199.62995495472225,2026-06-11T15:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-88.37510445369445,2026-06-11T16:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-156.31259211700004,2026-06-11T17:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,353.3120783636111,2026-06-11T18:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,845.3055619791667,2026-06-11T19:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1030.690666821111,2026-06-11T20:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,619.5840552548889,2026-06-11T21:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,517.9823271145,2026-06-11T22:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,451.0326802075278,2026-06-11T23:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,467.41915055283334,2026-06-12T00:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,442.34471867575,2026-06-12T01:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,473.7971112773889,2026-06-12T02:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,453.5956071784444,2026-06-12T03:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,469.6068868498889,2026-06-12T04:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,474.7471138482222,2026-06-12T05:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,363.8460823973055,2026-06-12T06:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,265.6174474128611,2026-06-12T07:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-470.4632996680834,2026-06-12T08:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-822.2176876713611,2026-06-12T09:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-961.39728044425,2026-06-12T10:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-835.2173736947778,2026-06-12T11:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-496.27573582713893,2026-06-12T12:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,248.81948723202777,2026-06-12T13:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,411.9822448577222,2026-06-12T14:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,279.3012917299444,2026-06-12T15:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,294.3859712680833,2026-06-12T16:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1514.2293177475278,2026-06-12T17:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1673.5513943561666,2026-06-12T18:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1085.3278477058057,2026-06-12T19:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1039.6702139205279,2026-06-12T20:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1149.5867250585554,2026-06-12T21:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,889.002527252639,2026-06-12T22:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,545.4385655665833,2026-06-12T23:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,520.7452968771945,2026-06-13T00:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,463.7651668575556,2026-06-13T01:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,449.42111673705557,2026-06-13T02:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,467.8266143149444,2026-06-13T03:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,457.23611440108334,2026-06-13T04:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,449.06889512280554,2026-06-13T05:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,621.6601625871666,2026-06-13T06:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,628.9606597656111,2026-06-13T07:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,233.7173117411111,2026-06-13T08:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-408.6938503082222,2026-06-13T09:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-1015.8106406014999,2026-06-13T10:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-473.4929355577222,2026-06-13T11:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-507.6369539948333,2026-06-13T12:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-656.3090232676388,2026-06-13T13:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,274.0618482400834,2026-06-13T14:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,1.298102349361096,2026-06-13T15:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-162.30342797463888,2026-06-13T16:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,81.1406201513611,2026-06-13T17:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,469.67649471283335,2026-06-13T18:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,562.0584994799444,2026-06-13T19:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,826.6991776169444,2026-06-13T20:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,668.4674732708055,2026-06-13T21:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,490.89060633247226,2026-06-13T22:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,400.4119226790833,2026-06-13T23:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,396.2546356418334,2026-06-14T00:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,386.77326834669446,2026-06-14T01:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,455.1198392846666,2026-06-14T02:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,725.7431784920277,2026-06-14T03:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,703.2433748223333,2026-06-14T04:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,479.02438812025,2026-06-14T05:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,173.70384242697222,2026-06-14T06:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,218.60186825752774,2026-06-14T07:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-111.54531586788887,2026-06-14T08:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-262.6015711405833,2026-06-14T09:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-1095.120312885639,2026-06-14T10:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-741.6119749416945,2026-06-14T11:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-430.89144271486106,2026-06-14T12:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,426.5935386175,2026-06-14T13:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-224.32447089622224,2026-06-14T14:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-468.7194112310556,2026-06-14T15:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-273.21417592405555,2026-06-14T16:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,-44.20733090063889,2026-06-14T17:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,772.0110296878056,2026-06-14T18:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,477.35544430169443,2026-06-14T19:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,689.8345611136111,2026-06-14T20:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,788.7344555414167,2026-06-14T21:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,532.8786788045555,2026-06-14T22:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,458.669838112,2026-06-14T23:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,423.4714102619444,2026-06-15T00:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,414.64040831075005,2026-06-15T01:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,416.57264875033337,2026-06-15T02:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,427.13280047619446,2026-06-15T03:00:00.000Z
sensor.shellypro3em_a0dd6ca16888_em0_power,431.56861320405557,2026-06-15T04:00:00.000Z
